20000
64, 420, 28.940037
420, 64, 28.940037
64, 132, 68.453120
132, 64, 68.453120
64, 490, 31.462516
490, 64, 31.462516
64, 131, 32.662373
131, 64, 32.662373
65, 811, 13.272991
811, 65, 13.272991
65, 285, 15.938186
285, 65, 15.938186
65, 853, 34.021800
853, 65, 34.021800
65, 949, 36.505129
949, 65, 36.505129
65, 947, 37.311520
947, 65, 37.311520
65, 19, 39.054842
19, 65, 39.054842
65, 215, 39.319331
215, 65, 39.319331
65, 155, 39.468353
155, 65, 39.468353
65, 802, 44.920494
802, 65, 44.920494
65, 204, 45.396010
204, 65, 45.396010
66, 414, 8.362272
414, 66, 8.362272
66, 978, 19.702876
978, 66, 19.702876
66, 340, 21.004652
340, 66, 21.004652
66, 117, 27.107369
117, 66, 27.107369
66, 455, 31.127549
455, 66, 31.127549
66, 758, 31.203373
758, 66, 31.203373
66, 401, 32.718395
401, 66, 32.718395
66, 770, 36.227449
770, 66, 36.227449
66, 122, 36.794718
122, 66, 36.794718
66, 863, 38.614019
863, 66, 38.614019
67, 920, 1.569732
920, 67, 1.569732
67, 655, 1.605099
655, 67, 1.605099
67, 63, 1.999268
63, 67, 1.999268
67, 160, 2.932792
160, 67, 2.932792
67, 831, 3.532828
831, 67, 3.532828
67, 681, 5.597454
681, 67, 5.597454
67, 53, 5.597767
53, 67, 5.597767
67, 235, 5.674532
235, 67, 5.674532
67, 309, 5.790554
309, 67, 5.790554
67, 477, 5.884921
477, 67, 5.884921
68, 578, 25.134644
578, 68, 25.134644
68, 479, 25.558707
479, 68, 25.558707
68, 808, 28.362830
808, 68, 28.362830
68, 19, 33.668280
19, 68, 33.668280
68, 254, 38.720770
254, 68, 38.720770
68, 696, 38.870613
696, 68, 38.870613
68, 189, 40.368424
189, 68, 40.368424
68, 743, 41.854800
743, 68, 41.854800
68, 155, 43.603990
155, 68, 43.603990
68, 947, 44.251564
947, 68, 44.251564
69, 722, 2.214395
722, 69, 2.214395
69, 551, 2.741195
551, 69, 2.741195
69, 1000, 3.644667
1000, 69, 3.644667
69, 861, 4.242776
861, 69, 4.242776
69, 30, 5.163886
30, 69, 5.163886
69, 639, 5.268573
639, 69, 5.268573
69, 237, 5.623742
237, 69, 5.623742
69, 180, 7.302756
180, 69, 7.302756
69, 218, 7.309977
218, 69, 7.309977
69, 476, 7.816912
476, 69, 7.816912
70, 256, 1.168714
256, 70, 1.168714
70, 636, 3.374724
636, 70, 3.374724
70, 275, 3.569136
275, 70, 3.569136
70, 612, 4.024805
612, 70, 4.024805
70, 25, 4.110890
25, 70, 4.110890
70, 14, 4.747838
14, 70, 4.747838
70, 369, 4.829186
369, 70, 4.829186
70, 392, 4.931929
392, 70, 4.931929
70, 123, 5.263046
123, 70, 5.263046
70, 379, 5.688448
379, 70, 5.688448
71, 325, 15.478762
325, 71, 15.478762
71, 744, 18.972349
744, 71, 18.972349
71, 424, 20.368737
424, 71, 20.368737
71, 97, 22.574361
97, 71, 22.574361
71, 561, 22.998750
561, 71, 22.998750
71, 599, 26.409460
599, 71, 26.409460
71, 749, 27.435619
749, 71, 27.435619
71, 385, 28.251621
385, 71, 28.251621
71, 700, 30.940926
700, 71, 30.940926
71, 134, 31.096480
134, 71, 31.096480
72, 110, 6.612747
110, 72, 6.612747
72, 34, 11.186917
34, 72, 11.186917
72, 230, 30.393005
230, 72, 30.393005
72, 425, 33.182392
425, 72, 33.182392
72, 801, 38.359375
801, 72, 38.359375
72, 200, 39.300145
200, 72, 39.300145
72, 919, 44.288236
919, 72, 44.288236
72, 893, 47.310012
893, 72, 47.310012
72, 504, 55.077168
504, 72, 55.077168
72, 314, 56.221333
314, 72, 56.221333
73, 869, 23.285984
869, 73, 23.285984
73, 918, 24.777764
918, 73, 24.777764
73, 496, 34.487478
496, 73, 34.487478
73, 941, 40.623208
941, 73, 40.623208
73, 354, 42.242442
354, 73, 42.242442
73, 755, 46.324045
755, 73, 46.324045
73, 164, 49.507674
164, 73, 49.507674
73, 292, 51.470205
292, 73, 51.470205
73, 953, 55.969070
953, 73, 55.969070
73, 431, 56.035089
431, 73, 56.035089
74, 512, 4.564600
512, 74, 4.564600
74, 395, 9.706685
395, 74, 9.706685
74, 723, 10.752557
723, 74, 10.752557
74, 101, 11.073361
101, 74, 11.073361
74, 835, 12.662530
835, 74, 12.662530
74, 844, 12.854756
844, 74, 12.854756
74, 303, 14.125274
303, 74, 14.125274
74, 764, 14.470152
764, 74, 14.470152
74, 452, 17.223680
452, 74, 17.223680
74, 724, 18.216452
724, 74, 18.216452
75, 582, 2.508803
582, 75, 2.508803
75, 353, 2.643312
353, 75, 2.643312
75, 791, 3.546726
791, 75, 3.546726
75, 630, 3.684899
630, 75, 3.684899
75, 194, 3.899389
194, 75, 3.899389
75, 781, 4.292347
781, 75, 4.292347
75, 993, 4.981581
993, 75, 4.981581
75, 276, 5.207244
276, 75, 5.207244
75, 883, 5.531553
883, 75, 5.531553
75, 491, 5.665419
491, 75, 5.665419
76, 31, 10.900666
31, 76, 10.900666
76, 914, 14.629174
914, 76, 14.629174
76, 960, 26.878312
960, 76, 26.878312
76, 765, 39.726112
765, 76, 39.726112
76, 456, 43.378095
456, 76, 43.378095
76, 202, 50.191730
202, 76, 50.191730
76, 156, 50.429830
156, 76, 50.429830
76, 800, 53.535911
800, 76, 53.535911
76, 210, 54.180119
210, 76, 54.180119
76, 580, 62.696267
580, 76, 62.696267
77, 385, 16.674371
385, 77, 16.674371
77, 599, 18.756422
599, 77, 18.756422
77, 134, 20.340982
134, 77, 20.340982
77, 97, 22.369216
97, 77, 22.369216
77, 424, 35.236163
424, 77, 35.236163
77, 325, 40.170625
325, 77, 40.170625
77, 71, 41.776328
71, 77, 41.776328
77, 700, 48.899508
700, 77, 48.899508
77, 270, 49.938137
270, 77, 49.938137
77, 93, 55.542241
93, 77, 55.542241
78, 24, 16.500673
24, 78, 16.500673
78, 663, 23.028624
663, 78, 23.028624
78, 562, 29.926096
562, 78, 29.926096
78, 196, 31.902996
196, 78, 31.902996
78, 261, 34.008431
261, 78, 34.008431
78, 407, 34.123013
407, 78, 34.123013
78, 902, 41.148189
902, 78, 41.148189
78, 919, 47.852117
919, 78, 47.852117
78, 665, 49.290016
665, 78, 49.290016
78, 921, 50.911848
921, 78, 50.911848
79, 369, 1.792757
369, 79, 1.792757
79, 14, 1.992655
14, 79, 1.992655
79, 636, 2.998030
636, 79, 2.998030
79, 617, 3.436660
617, 79, 3.436660
79, 392, 4.523832
392, 79, 4.523832
79, 102, 4.887328
102, 79, 4.887328
79, 752, 4.975626
752, 79, 4.975626
79, 80, 5.027576
80, 79, 5.027576
79, 256, 5.061770
256, 79, 5.061770
79, 946, 5.087386
946, 79, 5.087386
80, 102, 0.395259
102, 80, 0.395259
80, 1, 1.611740
1, 80, 1.611740
80, 714, 3.063383
714, 80, 3.063383
80, 946, 3.089479
946, 80, 3.089479
80, 589, 3.453987
589, 80, 3.453987
80, 14, 4.500280
14, 80, 4.500280
80, 369, 4.508974
369, 80, 4.508974
80, 392, 4.649876
392, 80, 4.649876
80, 6, 4.771562
6, 80, 4.771562
80, 79, 5.027576
79, 80, 5.027576
81, 233, 6.857632
233, 81, 6.857632
81, 544, 9.189529
544, 81, 9.189529
81, 515, 12.445172
515, 81, 12.445172
81, 364, 15.660686
364, 81, 15.660686
81, 974, 16.870398
974, 81, 16.870398
81, 121, 22.900189
121, 81, 22.900189
81, 118, 23.986215
118, 81, 23.986215
81, 105, 27.800703
105, 81, 27.800703
81, 138, 29.360008
138, 81, 29.360008
81, 262, 29.690933
262, 81, 29.690933
82, 329, 15.250188
329, 82, 15.250188
82, 281, 18.396253
281, 82, 18.396253
82, 847, 18.594870
847, 82, 18.594870
82, 249, 26.801385
249, 82, 26.801385
82, 815, 34.937389
815, 82, 34.937389
82, 805, 35.914502
805, 82, 35.914502
82, 124, 43.011928
124, 82, 43.011928
82, 867, 44.305642
867, 82, 44.305642
82, 591, 46.882092
591, 82, 46.882092
82, 845, 47.185623
845, 82, 47.185623
83, 660, 11.501151
660, 83, 11.501151
83, 231, 9.739420
231, 83, 9.739420
83, 320, 23.524593
320, 83, 23.524593
83, 322, 12.712301
322, 83, 12.712301
83, 106, 33.430232
106, 83, 33.430232
83, 564, 16.581384
564, 83, 16.581384
83, 400, 42.033745
400, 83, 42.033745
83, 606, 21.447427
606, 83, 21.447427
83, 698, 48.443613
698, 83, 48.443613
83, 349, 26.808262
349, 83, 26.808262
84, 209, 3.379822
209, 84, 3.379822
84, 936, 3.982427
936, 84, 3.982427
84, 697, 8.652921
697, 84, 8.652921
84, 862, 8.835666
862, 84, 8.835666
84, 997, 9.829457
997, 84, 9.829457
84, 964, 11.393959
964, 84, 11.393959
84, 224, 14.277514
224, 84, 14.277514
84, 594, 14.995788
594, 84, 14.995788
84, 726, 15.166076
726, 84, 15.166076
84, 85, 16.315382
85, 84, 16.315382
85, 594, 1.771151
594, 85, 1.771151
85, 726, 2.254169
726, 85, 2.254169
85, 556, 3.246965
556, 85, 3.246965
85, 924, 6.104300
924, 85, 6.104300
85, 730, 6.964503
730, 85, 6.964503
85, 495, 10.530253
495, 85, 10.530253
85, 643, 10.723704
643, 85, 10.723704
85, 457, 12.027367
457, 85, 12.027367
85, 571, 14.551073
571, 85, 14.551073
85, 572, 16.268403
572, 85, 16.268403
86, 728, 1.383550
728, 86, 1.383550
86, 948, 1.991905
948, 86, 1.991905
86, 954, 2.327451
954, 86, 2.327451
86, 497, 2.549154
497, 86, 2.549154
86, 566, 2.679883
566, 86, 2.679883
86, 553, 2.983114
553, 86, 2.983114
86, 903, 3.026136
903, 86, 3.026136
86, 402, 3.429393
402, 86, 3.429393
86, 9, 3.621558
9, 86, 3.621558
86, 173, 4.196361
173, 86, 4.196361
87, 966, 4.723015
966, 87, 4.723015
87, 802, 12.159429
802, 87, 12.159429
87, 956, 12.806621
956, 87, 12.806621
87, 265, 15.036784
265, 87, 15.036784
87, 949, 25.191890
949, 87, 25.191890
87, 743, 25.888364
743, 87, 25.888364
87, 947, 28.260229
947, 87, 28.260229
87, 332, 32.463701
332, 87, 32.463701
87, 19, 41.438395
19, 87, 41.438395
87, 527, 45.802836
527, 87, 45.802836
88, 721, 1.424564
721, 88, 1.424564
88, 405, 3.519207
405, 88, 3.519207
88, 478, 7.124559
478, 88, 7.124559
88, 251, 7.379193
251, 88, 7.379193
88, 592, 8.028875
592, 88, 8.028875
88, 32, 8.839568
32, 88, 8.839568
88, 139, 8.903246
139, 88, 8.903246
88, 273, 9.155387
273, 88, 9.155387
88, 932, 9.770576
932, 88, 9.770576
88, 260, 10.389758
260, 88, 10.389758
89, 865, 4.091078
865, 89, 4.091078
89, 548, 11.585468
548, 89, 11.585468
89, 760, 14.273819
760, 89, 14.273819
89, 104, 6.953259
104, 89, 6.953259
89, 593, 8.059582
593, 89, 8.059582
89, 16, 19.019595
16, 89, 19.019595
89, 807, 19.212104
807, 89, 19.212104
89, 984, 9.106826
984, 89, 9.106826
89, 29, 22.314418
29, 89, 22.314418
89, 892, 24.428118
892, 89, 24.428118
90, 667, 3.739475
667, 90, 3.739475
90, 399, 5.779903
399, 90, 5.779903
90, 211, 6.167883
211, 90, 6.167883
90, 234, 6.503962
234, 90, 6.503962
90, 585, 15.953787
585, 90, 15.953787
90, 39, 7.142822
39, 90, 7.142822
90, 45, 8.364309
45, 90, 8.364309
90, 7, 19.204616
7, 90, 19.204616
90, 324, 8.768605
324, 90, 8.768605
90, 143, 22.234088
143, 90, 22.234088
91, 474, 15.398737
474, 91, 15.398737
91, 989, 15.633587
989, 91, 15.633587
91, 358, 19.535074
358, 91, 19.535074
91, 749, 23.397297
749, 91, 23.397297
91, 575, 25.221325
575, 91, 25.221325
91, 651, 38.015100
651, 91, 38.015100
91, 325, 39.812397
325, 91, 39.812397
91, 312, 41.086253
312, 91, 41.086253
91, 608, 44.937676
608, 91, 44.937676
91, 761, 45.229188
761, 91, 45.229188
92, 335, 7.672859
335, 92, 7.672859
92, 573, 8.154977
573, 92, 8.154977
92, 473, 10.754790
473, 92, 10.754790
92, 505, 12.584692
505, 92, 12.584692
92, 819, 28.229863
819, 92, 28.229863
92, 797, 31.060595
797, 92, 31.060595
92, 48, 14.198197
48, 92, 14.198197
92, 673, 37.684970
673, 92, 37.684970
92, 355, 39.190818
355, 92, 39.190818
92, 439, 40.832967
439, 92, 40.832967
93, 431, 10.082188
431, 93, 10.082188
93, 953, 32.151473
953, 93, 32.151473
93, 222, 35.201106
222, 93, 35.201106
93, 311, 37.483252
311, 93, 37.483252
93, 292, 44.059139
292, 93, 44.059139
93, 755, 52.926863
755, 93, 52.926863
93, 918, 55.094684
918, 93, 55.094684
93, 77, 55.542241
77, 93, 55.542241
93, 178, 61.661595
178, 93, 61.661595
93, 73, 65.447296
73, 93, 65.447296
94, 887, 8.291537
887, 94, 8.291537
94, 731, 16.729809
731, 94, 16.729809
94, 587, 22.241295
587, 94, 22.241295
94, 661, 22.441109
661, 94, 22.441109
94, 522, 21.884766
522, 94, 21.884766
94, 56, 22.374659
56, 94, 22.374659
94, 774, 30.982094
774, 94, 30.982094
94, 545, 45.471809
545, 94, 45.471809
94, 917, 34.082241
917, 94, 34.082241
94, 454, 52.201374
454, 94, 52.201374
95, 453, 16.185872
453, 95, 16.185872
95, 603, 20.016386
603, 95, 20.016386
95, 506, 20.542211
506, 95, 20.542211
95, 526, 27.122034
526, 95, 27.122034
95, 308, 41.099017
308, 95, 41.099017
95, 958, 21.747116
958, 95, 21.747116
95, 860, 51.894870
860, 95, 51.894870
95, 226, 23.631868
226, 95, 23.631868
95, 8, 53.014854
8, 95, 53.014854
95, 341, 54.395346
341, 95, 54.395346
96, 916, 21.217014
916, 96, 21.217014
96, 885, 27.848315
885, 96, 27.848315
96, 299, 38.979624
299, 96, 38.979624
96, 164, 40.284501
164, 96, 40.284501
96, 686, 48.541016
686, 96, 48.541016
96, 693, 50.652934
693, 96, 50.652934
96, 129, 52.052479
129, 96, 52.052479
96, 54, 54.837735
54, 96, 54.837735
96, 496, 58.576547
496, 96, 58.576547
96, 11, 62.741878
11, 96, 62.741878
97, 599, 4.029494
599, 97, 4.029494
97, 385, 17.339341
385, 97, 17.339341
97, 325, 17.801460
325, 97, 17.801460
97, 77, 22.369216
77, 97, 22.369216
97, 71, 22.574361
71, 97, 22.574361
97, 134, 23.697220
134, 97, 23.697220
97, 424, 27.330488
424, 97, 27.330488
97, 749, 38.573549
749, 97, 38.573549
97, 744, 40.791694
744, 97, 40.791694
97, 700, 42.654919
700, 97, 42.654919
98, 854, 2.258789
854, 98, 2.258789
98, 971, 2.920271
971, 98, 2.920271
98, 547, 3.135943
547, 98, 3.135943
98, 150, 3.335813
150, 98, 3.335813
98, 291, 3.723314
291, 98, 3.723314
98, 550, 3.918022
550, 98, 3.918022
98, 626, 4.167086
626, 98, 4.167086
98, 408, 4.367971
408, 98, 4.367971
98, 509, 4.617313
509, 98, 4.617313
98, 679, 4.919730
679, 98, 4.919730
99, 884, 25.808843
884, 99, 25.808843
99, 193, 29.164609
193, 99, 29.164609
99, 60, 40.375338
60, 99, 40.375338
99, 775, 41.945327
775, 99, 41.945327
99, 901, 44.419984
901, 99, 44.419984
99, 783, 54.356182
783, 99, 54.356182
99, 62, 60.724167
62, 99, 60.724167
99, 546, 63.314907
546, 99, 63.314907
99, 755, 65.740825
755, 99, 65.740825
99, 292, 66.956674
292, 99, 66.956674
100, 910, 2.509820
910, 100, 2.509820
100, 873, 4.172607
873, 100, 4.172607
100, 704, 4.738668
704, 100, 4.738668
100, 647, 5.997134
647, 100, 5.997134
100, 384, 6.054845
384, 100, 6.054845
100, 931, 6.137284
931, 100, 6.137284
100, 900, 7.318209
900, 100, 7.318209
100, 763, 8.179170
763, 100, 8.179170
100, 366, 10.757802
366, 100, 10.757802
100, 247, 11.442743
247, 100, 11.442743
101, 844, 4.715562
844, 101, 4.715562
101, 835, 8.289827
835, 101, 8.289827
101, 512, 10.338895
512, 101, 10.338895
101, 452, 10.480557
452, 101, 10.480557
101, 55, 10.721889
55, 101, 10.721889
101, 387, 10.860467
387, 101, 10.860467
101, 74, 11.073361
74, 101, 11.073361
101, 303, 12.437010
303, 101, 12.437010
101, 498, 14.476659
498, 101, 14.476659
101, 724, 15.283685
724, 101, 15.283685
102, 80, 0.395259
80, 102, 0.395259
102, 1, 1.986816
1, 102, 1.986816
102, 714, 2.674096
714, 102, 2.674096
102, 946, 2.696851
946, 102, 2.696851
102, 589, 3.067763
589, 102, 3.067763
102, 6, 4.376618
6, 102, 4.376618
102, 369, 4.511545
369, 102, 4.511545
102, 14, 4.520376
14, 102, 4.520376
102, 392, 4.874605
392, 102, 4.874605
102, 79, 4.887328
79, 102, 4.887328
103, 278, 31.741440
278, 103, 31.741440
103, 42, 41.881095
42, 103, 41.881095
103, 804, 52.787017
804, 103, 52.787017
103, 569, 55.380575
569, 103, 55.380575
103, 858, 56.486151
858, 103, 56.486151
103, 638, 58.533799
638, 103, 58.533799
103, 35, 62.632343
35, 103, 62.632343
103, 472, 64.791515
472, 103, 64.791515
103, 894, 72.833021
894, 103, 72.833021
103, 897, 76.828770
897, 103, 76.828770
104, 593, 1.149179
593, 104, 1.149179
104, 185, 4.986797
185, 104, 4.986797
104, 865, 5.621775
865, 104, 5.621775
104, 759, 6.449446
759, 104, 6.449446
104, 89, 6.953259
89, 104, 6.953259
104, 295, 7.337847
295, 104, 7.337847
104, 548, 17.651271
548, 104, 17.651271
104, 984, 8.263667
984, 104, 8.263667
104, 760, 24.815761
760, 104, 24.815761
104, 478, 13.157094
478, 104, 13.157094
105, 138, 1.837925
138, 105, 1.837925
105, 240, 13.320849
240, 105, 13.320849
105, 287, 18.271650
287, 105, 18.271650
105, 544, 18.613571
544, 105, 18.613571
105, 133, 20.264025
133, 105, 20.264025
105, 233, 21.825501
233, 105, 21.825501
105, 912, 26.235062
912, 105, 26.235062
105, 81, 27.800703
81, 105, 27.800703
105, 381, 30.018554
381, 105, 30.018554
105, 834, 30.906892
834, 105, 30.906892
106, 83, 33.430232
83, 106, 33.430232
106, 564, 18.629715
564, 106, 18.629715
106, 400, 42.688259
400, 106, 42.688259
106, 660, 44.426547
660, 106, 44.426547
106, 320, 47.356041
320, 106, 47.356041
106, 322, 22.374314
322, 106, 22.374314
106, 231, 24.678412
231, 106, 24.678412
106, 530, 27.152617
530, 106, 27.152617
106, 688, 28.249496
688, 106, 28.249496
106, 215, 64.329946
215, 106, 64.329946
107, 417, 3.469219
417, 107, 3.469219
107, 674, 7.926237
674, 107, 7.926237
107, 375, 8.712907
375, 107, 8.712907
107, 153, 3.625801
153, 107, 3.625801
107, 870, 5.621335
870, 107, 5.621335
107, 664, 7.283959
664, 107, 7.283959
107, 983, 16.620070
983, 107, 16.620070
107, 756, 5.950950
756, 107, 5.950950
107, 750, 7.072694
750, 107, 7.072694
107, 846, 10.569495
846, 107, 10.569495
108, 800, 18.521989
800, 108, 18.521989
108, 648, 25.914701
648, 108, 25.914701
108, 628, 30.309691
628, 108, 30.309691
108, 450, 32.900373
450, 108, 32.900373
108, 186, 35.193365
186, 108, 35.193365
108, 456, 37.997399
456, 108, 37.997399
108, 109, 42.673678
109, 108, 42.673678
108, 210, 48.122657
210, 108, 48.122657
108, 156, 48.501914
156, 108, 48.501914
108, 662, 50.116942
662, 108, 50.116942
109, 662, 8.276756
662, 109, 8.276756
109, 450, 24.127994
450, 109, 24.127994
109, 897, 38.528445
897, 109, 38.528445
109, 108, 42.673678
108, 109, 42.673678
109, 628, 44.233916
628, 109, 44.233916
109, 634, 47.261948
634, 109, 47.261948
109, 456, 51.872733
456, 109, 51.872733
109, 288, 52.648487
288, 109, 52.648487
109, 980, 52.806573
980, 109, 52.806573
109, 648, 59.722280
648, 109, 59.722280
110, 34, 4.575933
34, 110, 4.575933
110, 72, 6.612747
72, 110, 6.612747
110, 230, 34.114398
230, 110, 34.114398
110, 801, 35.537167
801, 110, 35.537167
110, 425, 37.049588
425, 110, 37.049588
110, 919, 42.543879
919, 110, 42.543879
110, 200, 43.021278
200, 110, 43.021278
110, 893, 52.987575
893, 110, 52.987575
110, 562, 57.496802
562, 110, 57.496802
110, 142, 57.826984
142, 110, 57.826984
111, 440, 4.176047
440, 111, 4.176047
111, 290, 4.213180
290, 111, 4.213180
111, 967, 14.524341
967, 111, 14.524341
111, 412, 15.657962
412, 111, 15.657962
111, 447, 18.089632
447, 111, 18.089632
111, 768, 8.545069
768, 111, 8.545069
111, 410, 9.044534
410, 111, 9.044534
111, 2, 9.233131
2, 111, 9.233131
111, 404, 20.815160
404, 111, 20.815160
111, 346, 9.447216
346, 111, 9.447216
112, 486, 2.695754
486, 112, 2.695754
112, 738, 10.071279
738, 112, 10.071279
112, 747, 11.331273
747, 112, 11.331273
112, 432, 12.869632
432, 112, 12.869632
112, 127, 16.017520
127, 112, 16.017520
112, 120, 22.344482
120, 112, 22.344482
112, 969, 24.042995
969, 112, 24.042995
112, 886, 25.527923
886, 112, 25.527923
112, 228, 25.809638
228, 112, 25.809638
112, 930, 27.363322
930, 112, 27.363322
113, 513, 9.908997
513, 113, 9.908997
113, 672, 24.231454
672, 113, 24.231454
113, 665, 25.131531
665, 113, 25.131531
113, 216, 27.460345
216, 113, 27.460345
113, 40, 37.325298
40, 113, 37.325298
113, 217, 37.772741
217, 113, 37.772741
113, 921, 42.515580
921, 113, 42.515580
113, 257, 45.934001
257, 113, 45.934001
113, 227, 47.602612
227, 113, 47.602612
113, 818, 47.872833
818, 113, 47.872833
114, 21, 1.310986
21, 114, 1.310986
114, 268, 1.802840
268, 114, 1.802840
114, 289, 2.091982
289, 114, 2.091982
114, 810, 2.641344
810, 114, 2.641344
114, 806, 3.446867
806, 114, 3.446867
114, 330, 3.679531
330, 114, 3.679531
114, 690, 4.358834
690, 114, 4.358834
114, 975, 10.842175
975, 114, 10.842175
114, 191, 5.319789
191, 114, 5.319789
114, 817, 5.747801
817, 114, 5.747801
115, 317, 0.819902
317, 115, 0.819902
115, 403, 2.893977
403, 115, 2.893977
115, 627, 2.989128
627, 115, 2.989128
115, 294, 3.923419
294, 115, 3.923419
115, 874, 4.137150
874, 115, 4.137150
115, 597, 4.634936
597, 115, 4.634936
115, 955, 5.495373
955, 115, 5.495373
115, 181, 6.240554
181, 115, 6.240554
115, 382, 6.521942
382, 115, 6.521942
115, 796, 6.854974
796, 115, 6.854974
116, 154, 0.560831
154, 116, 0.560831
116, 813, 2.930745
813, 116, 2.930745
116, 397, 3.276947
397, 116, 3.276947
116, 658, 3.282412
658, 116, 3.282412
116, 248, 3.463913
248, 116, 3.463913
116, 604, 3.932529
604, 116, 3.932529
116, 27, 4.435483
27, 116, 4.435483
116, 184, 4.497490
184, 116, 4.497490
116, 5, 4.504555
5, 116, 4.504555
116, 856, 10.205878
856, 116, 10.205878
117, 340, 12.300233
340, 117, 12.300233
117, 635, 12.976237
635, 117, 12.976237
117, 401, 13.076907
401, 117, 13.076907
117, 414, 21.836628
414, 117, 21.836628
117, 66, 27.107369
66, 117, 27.107369
117, 978, 30.381322
978, 117, 30.381322
117, 122, 33.337461
122, 117, 33.337461
117, 742, 44.817123
742, 117, 44.817123
117, 827, 45.000752
827, 117, 45.000752
117, 669, 48.865266
669, 117, 48.865266
118, 262, 7.546015
262, 118, 7.546015
118, 364, 11.148930
364, 118, 11.148930
118, 974, 11.734731
974, 118, 11.734731
118, 998, 15.243700
998, 118, 15.243700
118, 784, 18.315733
784, 118, 18.315733
118, 729, 19.414744
729, 118, 19.414744
118, 515, 20.513665
515, 118, 20.513665
118, 656, 21.706803
656, 118, 21.706803
118, 81, 23.986215
81, 118, 23.986215
118, 692, 27.540719
692, 118, 27.540719
119, 706, 16.315382
706, 119, 16.315382
119, 315, 23.475185
315, 119, 23.475185
119, 829, 33.684215
829, 119, 33.684215
119, 866, 35.939314
866, 119, 35.939314
119, 563, 37.374142
563, 119, 37.374142
119, 922, 40.500905
922, 119, 40.500905
119, 300, 45.969086
300, 119, 45.969086
119, 621, 52.823518
621, 119, 52.823518
119, 625, 57.258871
625, 119, 57.258871
119, 896, 58.874460
896, 119, 58.874460
120, 747, 11.355364
747, 120, 11.355364
120, 772, 5.276630
772, 120, 5.276630
120, 817, 5.910771
817, 120, 5.910771
120, 432, 13.336877
432, 120, 13.336877
120, 127, 17.101468
127, 120, 17.101468
120, 712, 18.001720
712, 120, 18.001720
120, 486, 20.254890
486, 120, 20.254890
120, 112, 22.344482
112, 120, 22.344482
120, 690, 10.685659
690, 120, 10.685659
120, 738, 24.811708
738, 120, 24.811708
121, 834, 14.539822
834, 121, 14.539822
121, 785, 15.408273
785, 121, 15.408273
121, 380, 16.991378
380, 121, 16.991378
121, 149, 20.265051
149, 121, 20.265051
121, 565, 21.204454
565, 121, 21.204454
121, 233, 21.237708
233, 121, 21.237708
121, 81, 22.900189
81, 121, 22.900189
121, 347, 23.958012
347, 121, 23.958012
121, 602, 24.714014
602, 121, 24.714014
121, 739, 11.092191
739, 121, 11.092191
122, 401, 22.838108
401, 122, 22.838108
