20000
64, 541, 3.444073
541, 64, 3.444073
64, 707, 4.322705
707, 64, 4.322705
64, 577, 4.426487
577, 64, 4.426487
64, 967, 4.889453
967, 64, 4.889453
65, 835, 1.682985
835, 65, 1.682985
65, 256, 2.739354
256, 65, 2.739354
65, 232, 2.911316
232, 65, 2.911316
65, 966, 3.712952
966, 65, 3.712952
65, 506, 3.766786
506, 65, 3.766786
65, 204, 4.130385
204, 65, 4.130385
65, 836, 4.270178
836, 65, 4.270178
65, 492, 4.317472
492, 65, 4.317472
65, 806, 4.328594
806, 65, 4.328594
65, 778, 4.684780
778, 65, 4.684780
66, 670, 2.090942
670, 66, 2.090942
66, 392, 2.484525
392, 66, 2.484525
66, 111, 3.634834
111, 66, 3.634834
66, 381, 3.644914
381, 66, 3.644914
66, 697, 4.920735
697, 66, 4.920735
66, 612, 5.057852
612, 66, 5.057852
66, 242, 5.468629
242, 66, 5.468629
66, 75, 6.014626
75, 66, 6.014626
66, 807, 6.165103
807, 66, 6.165103
66, 418, 6.292943
418, 66, 6.292943
67, 287, 0.825921
287, 67, 0.825921
67, 796, 1.386330
796, 67, 1.386330
67, 414, 2.079838
414, 67, 2.079838
67, 833, 3.168476
833, 67, 3.168476
67, 937, 3.355387
937, 67, 3.355387
67, 831, 3.458671
831, 67, 3.458671
67, 714, 4.428120
714, 67, 4.428120
67, 939, 4.625795
939, 67, 4.625795
67, 740, 5.901441
740, 67, 5.901441
67, 151, 6.012819
151, 67, 6.012819
68, 722, 0.738002
722, 68, 0.738002
68, 786, 1.242785
786, 68, 1.242785
68, 873, 3.398679
873, 68, 3.398679
68, 731, 3.527835
731, 68, 3.527835
68, 775, 3.921664
775, 68, 3.921664
68, 460, 4.105449
460, 68, 4.105449
68, 532, 4.416001
532, 68, 4.416001
68, 438, 4.661916
438, 68, 4.661916
68, 920, 4.819262
920, 68, 4.819262
68, 573, 5.007619
573, 68, 5.007619
69, 209, 1.545882
209, 69, 1.545882
69, 940, 2.434941
940, 69, 2.434941
69, 427, 2.549561
427, 69, 2.549561
69, 172, 2.840409
172, 69, 2.840409
69, 27, 2.844569
27, 69, 2.844569
69, 133, 2.892023
133, 69, 2.892023
69, 173, 4.728956
173, 69, 4.728956
69, 145, 4.764805
145, 69, 4.764805
69, 781, 5.074590
781, 69, 5.074590
69, 452, 5.238494
452, 69, 5.238494
70, 277, 1.056561
277, 70, 1.056561
70, 463, 1.222948
463, 70, 1.222948
70, 653, 2.515335
653, 70, 2.515335
70, 154, 2.546644
154, 70, 2.546644
70, 253, 2.606495
253, 70, 2.606495
70, 226, 2.711827
226, 70, 2.711827
70, 195, 2.994548
195, 70, 2.994548
70, 613, 3.180935
613, 70, 3.180935
70, 928, 3.557858
928, 70, 3.557858
70, 61, 4.247335
61, 70, 4.247335
71, 439, 1.612987
439, 71, 1.612987
71, 203, 1.911351
203, 71, 1.911351
71, 7, 1.993491
7, 71, 1.993491
71, 87, 2.263008
87, 71, 2.263008
71, 388, 3.916495
388, 71, 3.916495
71, 342, 4.216689
342, 71, 4.216689
71, 618, 5.209827
618, 71, 5.209827
71, 61, 6.003487
61, 71, 6.003487
71, 130, 6.464873
130, 71, 6.464873
71, 445, 6.837763
445, 71, 6.837763
72, 37, 0.818217
37, 72, 0.818217
72, 711, 1.028161
711, 72, 1.028161
72, 680, 2.326128
680, 72, 2.326128
72, 948, 2.609730
948, 72, 2.609730
72, 952, 2.631586
952, 72, 2.631586
72, 441, 2.850056
441, 72, 2.850056
72, 328, 3.187824
328, 72, 3.187824
72, 171, 3.516052
171, 72, 3.516052
72, 965, 4.023045
965, 72, 4.023045
72, 243, 4.303369
243, 72, 4.303369
73, 450, 0.888774
450, 73, 0.888774
73, 709, 1.785940
709, 73, 1.785940
73, 510, 2.034616
510, 73, 2.034616
73, 493, 2.389953
493, 73, 2.389953
73, 474, 2.713294
474, 73, 2.713294
73, 304, 2.795124
304, 73, 2.795124
73, 382, 3.050685
382, 73, 3.050685
73, 234, 3.061504
234, 73, 3.061504
73, 726, 3.106897
726, 73, 3.106897
73, 924, 4.818946
924, 73, 4.818946
74, 380, 1.872964
380, 74, 1.872964
74, 118, 2.390447
118, 74, 2.390447
74, 752, 2.701984
752, 74, 2.701984
74, 840, 2.989059
840, 74, 2.989059
74, 943, 4.787450
943, 74, 4.787450
74, 824, 7.853707
824, 74, 7.853707
74, 617, 7.874381
617, 74, 7.874381
74, 548, 8.390007
548, 74, 8.390007
74, 715, 8.404111
715, 74, 8.404111
74, 349, 8.419992
349, 74, 8.419992
75, 418, 3.445614
418, 75, 3.445614
75, 807, 3.992983
807, 75, 3.992983
75, 697, 4.276062
697, 75, 4.276062
75, 138, 4.615300
138, 75, 4.615300
75, 111, 4.703786
111, 75, 4.703786
75, 670, 5.085102
670, 75, 5.085102
75, 559, 5.354341
559, 75, 5.354341
75, 207, 5.689702
207, 75, 5.689702
75, 431, 5.986111
431, 75, 5.986111
75, 66, 6.014626
66, 75, 6.014626
76, 941, 4.861295
941, 76, 4.861295
76, 548, 6.162425
548, 76, 6.162425
76, 118, 8.425727
118, 76, 8.425727
76, 840, 8.890321
840, 76, 8.890321
76, 694, 8.996294
694, 76, 8.996294
76, 986, 9.174479
986, 76, 9.174479
76, 334, 9.435258
334, 76, 9.435258
76, 452, 9.724437
452, 76, 9.724437
76, 74, 9.847421
74, 76, 9.847421
76, 617, 9.895147
617, 76, 9.895147
77, 499, 0.326696
499, 77, 0.326696
77, 735, 2.169689
735, 77, 2.169689
77, 42, 2.291528
42, 77, 2.291528
77, 91, 3.455051
91, 77, 3.455051
77, 551, 3.800012
551, 77, 3.800012
77, 254, 3.932942
254, 77, 3.932942
77, 136, 4.079534
136, 77, 4.079534
77, 594, 4.351760
594, 77, 4.351760
77, 319, 5.241609
319, 77, 5.241609
77, 820, 5.403393
820, 77, 5.403393
78, 393, 1.093616
393, 78, 1.093616
78, 361, 1.639044
361, 78, 1.639044
78, 344, 2.246929
344, 78, 2.246929
78, 21, 2.786573
21, 78, 2.786573
78, 575, 2.892846
575, 78, 2.892846
78, 395, 3.006618
395, 78, 3.006618
78, 925, 3.553622
925, 78, 3.553622
78, 552, 3.621499
552, 78, 3.621499
78, 656, 3.751347
656, 78, 3.751347
78, 906, 4.071456
906, 78, 4.071456
79, 32, 0.971651
32, 79, 0.971651
79, 46, 1.574302
46, 79, 1.574302
79, 28, 1.898648
28, 79, 1.898648
79, 100, 2.762502
100, 79, 2.762502
79, 922, 3.156680
922, 79, 3.156680
79, 747, 3.595791
747, 79, 3.595791
79, 15, 3.917543
15, 79, 3.917543
79, 52, 4.328593
52, 79, 4.328593
79, 902, 4.742430
902, 79, 4.742430
79, 876, 4.937683
876, 79, 4.937683
80, 369, 1.041560
369, 80, 1.041560
80, 851, 1.041697
851, 80, 1.041697
80, 141, 4.405640
141, 80, 4.405640
80, 706, 5.051267
706, 80, 5.051267
80, 667, 6.886273
667, 80, 6.886273
80, 81, 7.817755
81, 80, 7.817755
80, 882, 8.451198
882, 80, 8.451198
80, 641, 9.089106
641, 80, 9.089106
80, 348, 9.539611
348, 80, 9.539611
80, 916, 10.944739
916, 80, 10.944739
81, 641, 1.848301
641, 81, 1.848301
81, 667, 2.996230
667, 81, 2.996230
81, 916, 3.136184
916, 81, 3.136184
81, 284, 3.954634
284, 81, 3.954634
81, 206, 4.474167
206, 81, 4.474167
81, 184, 4.973867
184, 81, 4.973867
81, 782, 5.390623
782, 81, 5.390623
81, 706, 5.454757
706, 81, 5.454757
81, 440, 5.899939
440, 81, 5.899939
81, 830, 6.369966
830, 81, 6.369966
82, 885, 1.347990
885, 82, 1.347990
82, 45, 1.410316
45, 82, 1.410316
82, 733, 2.336437
733, 82, 2.336437
82, 608, 2.725517
608, 82, 2.725517
82, 974, 3.067150
974, 82, 3.067150
82, 698, 3.415038
698, 82, 3.415038
82, 623, 3.787736
623, 82, 3.787736
82, 756, 4.298390
756, 82, 4.298390
82, 572, 4.396307
572, 82, 4.396307
82, 530, 5.074152
530, 82, 5.074152
83, 39, 1.120404
39, 83, 1.120404
83, 605, 1.700041
605, 83, 1.700041
83, 761, 2.203013
761, 83, 2.203013
83, 644, 2.248943
644, 83, 2.248943
83, 462, 2.840889
462, 83, 2.840889
83, 244, 3.037976
244, 83, 3.037976
83, 598, 3.412843
598, 83, 3.412843
83, 124, 4.504841
124, 83, 4.504841
83, 114, 4.616981
114, 83, 4.616981
83, 993, 4.871738
993, 83, 4.871738
84, 517, 2.153982
517, 84, 2.153982
84, 553, 2.159432
553, 84, 2.159432
84, 905, 2.343850
905, 84, 2.343850
84, 435, 2.836794
435, 84, 2.836794
84, 999, 2.899235
999, 84, 2.899235
84, 825, 3.020788
825, 84, 3.020788
84, 923, 3.389004
923, 84, 3.389004
84, 374, 3.402285
374, 84, 3.402285
84, 476, 4.000629
476, 84, 4.000629
84, 419, 4.733358
419, 84, 4.733358
85, 869, 2.810262
869, 85, 2.810262
85, 480, 3.187582
480, 85, 3.187582
85, 358, 4.189453
358, 85, 4.189453
85, 24, 4.738427
24, 85, 4.738427
85, 257, 5.451539
257, 85, 5.451539
85, 122, 5.702472
122, 85, 5.702472
85, 967, 6.040981
967, 85, 6.040981
85, 687, 6.214131
687, 85, 6.214131
85, 763, 6.606398
763, 85, 6.606398
85, 496, 6.951321
496, 85, 6.951321
86, 991, 1.721984
991, 86, 1.721984
86, 614, 2.417990
614, 86, 2.417990
86, 471, 2.663326
471, 86, 2.663326
86, 18, 3.421565
18, 86, 3.421565
86, 645, 3.999637
645, 86, 3.999637
86, 568, 4.103180
568, 86, 4.103180
86, 865, 4.317826
865, 86, 4.317826
86, 102, 4.364067
102, 86, 4.364067
86, 388, 5.605765
388, 86, 5.605765
86, 44, 5.767271
44, 86, 5.767271
87, 388, 1.682426
388, 87, 1.682426
87, 203, 2.196761
203, 87, 2.196761
87, 71, 2.263008
71, 87, 2.263008
87, 7, 2.404754
7, 87, 2.404754
87, 439, 3.172762
439, 87, 3.172762
87, 614, 4.860032
614, 87, 4.860032
87, 342, 5.148817
342, 87, 5.148817
87, 44, 5.275517
44, 87, 5.275517
87, 991, 6.148042
991, 87, 6.148042
87, 61, 6.395664
61, 87, 6.395664
88, 93, 1.669097
93, 88, 1.669097
88, 202, 2.141702
202, 88, 2.141702
88, 507, 2.666913
507, 88, 2.666913
88, 196, 3.238584
196, 88, 3.238584
88, 920, 3.463269
920, 88, 3.463269
88, 853, 3.521357
853, 88, 3.521357
88, 728, 3.781290
728, 88, 3.781290
88, 873, 4.906072
873, 88, 4.906072
88, 420, 5.541810
420, 88, 5.541810
88, 438, 5.558307
438, 88, 5.558307
89, 693, 0.573594
693, 89, 0.573594
89, 565, 2.724991
565, 89, 2.724991
89, 110, 2.982118
110, 89, 2.982118
89, 181, 3.458551
181, 89, 3.458551
89, 866, 4.246161
866, 89, 4.246161
89, 411, 4.822711
411, 89, 4.822711
89, 283, 5.259749
283, 89, 5.259749
89, 231, 5.377518
231, 89, 5.377518
89, 288, 5.483093
288, 89, 5.483093
89, 420, 6.251959
420, 89, 6.251959
90, 801, 0.947180
801, 90, 0.947180
90, 211, 1.051992
211, 90, 1.051992
90, 317, 2.192531
317, 90, 2.192531
90, 884, 2.794930
884, 90, 2.794930
90, 53, 2.864881
53, 90, 2.864881
90, 540, 2.879205
540, 90, 2.879205
90, 736, 5.222268
736, 90, 5.222268
90, 60, 5.419646
60, 90, 5.419646
90, 375, 5.720861
375, 90, 5.720861
90, 163, 5.954540
163, 90, 5.954540
91, 735, 2.326461
735, 91, 2.326461
91, 352, 2.659344
352, 91, 2.659344
91, 499, 3.147385
499, 91, 3.147385
91, 425, 3.265726
425, 91, 3.265726
91, 77, 3.455051
77, 91, 3.455051
91, 551, 4.759853
551, 91, 4.759853
91, 42, 5.262297
42, 91, 5.262297
91, 515, 5.445579
515, 91, 5.445579
91, 136, 6.671331
136, 91, 6.671331
91, 594, 6.714934
594, 91, 6.714934
92, 710, 0.467259
710, 92, 0.467259
92, 960, 1.572893
960, 92, 1.572893
92, 401, 2.792497
401, 92, 2.792497
92, 809, 2.935889
809, 92, 2.935889
92, 356, 3.102333
356, 92, 3.102333
92, 49, 3.414983
49, 92, 3.414983
92, 504, 3.427156
504, 92, 3.427156
92, 340, 3.434379
340, 92, 3.434379
92, 354, 5.094517
354, 92, 5.094517
92, 632, 5.137208
632, 92, 5.137208
93, 88, 1.669097
88, 93, 1.669097
93, 853, 1.852465
853, 93, 1.852465
93, 920, 2.496723
920, 93, 2.496723
93, 728, 3.613896
728, 93, 3.613896
93, 873, 3.721934
873, 93, 3.721934
93, 202, 3.726076
202, 93, 3.726076
93, 438, 3.916316
438, 93, 3.916316
93, 507, 4.309874
507, 93, 4.309874
93, 196, 4.903152
196, 93, 4.903152
93, 271, 6.167945
271, 93, 6.167945
94, 880, 2.399317
880, 94, 2.399317
94, 858, 2.624644
858, 94, 2.624644
94, 795, 2.841342
795, 94, 2.841342
94, 691, 3.310240
691, 94, 3.310240
94, 832, 3.359465
832, 94, 3.359465
94, 132, 3.522686
132, 94, 3.522686
94, 956, 3.873589
956, 94, 3.873589
94, 185, 4.376146
185, 94, 4.376146
94, 883, 4.878303
883, 94, 4.878303
94, 658, 5.493938
658, 94, 5.493938
95, 177, 1.031173
177, 95, 1.031173
95, 511, 1.977453
511, 95, 1.977453
95, 282, 2.030183
282, 95, 2.030183
95, 838, 2.480409
838, 95, 2.480409
95, 804, 4.215331
804, 95, 4.215331
95, 238, 4.726601
238, 95, 4.726601
95, 784, 5.111001
784, 95, 5.111001
95, 377, 5.449232
377, 95, 5.449232
95, 536, 6.318017
536, 95, 6.318017
95, 687, 6.356496
687, 95, 6.356496
96, 566, 3.178912
566, 96, 3.178912
96, 158, 4.175960
158, 96, 4.175960
96, 52, 4.192056
52, 96, 4.192056
96, 140, 4.513314
140, 96, 4.513314
96, 876, 4.519420
876, 96, 4.519420
96, 459, 4.942640
459, 96, 4.942640
96, 222, 5.557385
222, 96, 5.557385
96, 15, 5.944886
15, 96, 5.944886
96, 305, 6.275912
305, 96, 6.275912
96, 166, 6.307347
166, 96, 6.307347
97, 776, 1.264997
776, 97, 1.264997
97, 850, 1.475360
850, 97, 1.475360
97, 36, 1.578073
36, 97, 1.578073
97, 135, 2.509617
135, 97, 2.509617
97, 126, 2.553250
126, 97, 2.553250
97, 357, 2.706992
357, 97, 2.706992
97, 609, 3.090243
609, 97, 3.090243
97, 732, 4.674026
732, 97, 4.674026
97, 124, 5.568161
124, 97, 5.568161
97, 993, 5.614449
993, 97, 5.614449
98, 285, 1.656555
285, 98, 1.656555
98, 931, 2.380237
931, 98, 2.380237
98, 961, 3.108377
961, 98, 3.108377
98, 8, 3.548140
8, 98, 3.548140
98, 678, 3.700629
678, 98, 3.700629
98, 237, 3.910368
237, 98, 3.910368
98, 887, 5.319875
887, 98, 5.319875
98, 389, 5.597700
389, 98, 5.597700
98, 312, 5.898499
312, 98, 5.898499
98, 217, 5.965969
217, 98, 5.965969
99, 363, 0.644591
363, 99, 0.644591
99, 41, 1.841981
41, 99, 1.841981
99, 531, 2.416105
531, 99, 2.416105
99, 595, 3.093323
595, 99, 3.093323
99, 385, 4.007712
385, 99, 4.007712
99, 700, 4.676559
700, 99, 4.676559
99, 292, 4.932201
292, 99, 4.932201
99, 821, 5.038900
821, 99, 5.038900
99, 424, 5.376934
424, 99, 5.376934
99, 550, 5.666107
550, 99, 5.666107
100, 32, 2.513032
32, 100, 2.513032
100, 46, 2.539994
46, 100, 2.539994
100, 79, 2.762502
79, 100, 2.762502
100, 747, 3.507175
747, 100, 3.507175
100, 922, 3.733056
922, 100, 3.733056
100, 28, 4.297501
28, 100, 4.297501
100, 624, 4.385851
624, 100, 4.385851
100, 628, 4.853695
628, 100, 4.853695
100, 365, 5.151554
365, 100, 5.151554
100, 166, 6.076190
166, 100, 6.076190
101, 660, 3.022592
660, 101, 3.022592
101, 852, 3.784318
852, 101, 3.784318
101, 829, 4.077559
829, 101, 4.077559
101, 864, 4.237495
864, 101, 4.237495
101, 932, 4.382905
932, 101, 4.382905
101, 926, 4.958942
926, 101, 4.958942
101, 410, 5.585362
410, 101, 5.585362
101, 690, 5.993388
690, 101, 5.993388
101, 399, 6.078125
399, 101, 6.078125
101, 892, 6.619856
892, 101, 6.619856
102, 978, 2.897952
978, 102, 2.897952
102, 503, 2.980414
503, 102, 2.980414
102, 865, 3.028260
865, 102, 3.028260
102, 614, 4.041960
614, 102, 4.041960
102, 86, 4.364067
86, 102, 4.364067
102, 226, 4.738359
226, 102, 4.738359
102, 991, 5.327097
991, 102, 5.327097
102, 568, 5.543239
568, 102, 5.543239
102, 61, 6.036386
61, 102, 6.036386
102, 388, 6.040456
388, 102, 6.040456
103, 908, 1.209518
908, 103, 1.209518
103, 219, 3.510611
219, 103, 3.510611
103, 180, 3.806602
180, 103, 3.806602
103, 898, 3.984158
898, 103, 3.984158
103, 554, 4.010714
554, 103, 4.010714
103, 817, 4.563382
817, 103, 4.563382
103, 589, 4.991054
589, 103, 4.991054
103, 910, 5.787483
910, 103, 5.787483
103, 321, 5.810827
321, 103, 5.810827
103, 702, 5.908042
702, 103, 5.908042
104, 421, 2.656775
421, 104, 2.656775
104, 659, 3.303870
659, 104, 3.303870
104, 649, 3.315451
649, 104, 3.315451
104, 114, 4.733399
114, 104, 4.733399
104, 191, 4.912933
191, 104, 4.912933
104, 717, 5.279757
717, 104, 5.279757
104, 40, 6.096879
40, 104, 6.096879
104, 187, 6.108506
187, 104, 6.108506
104, 779, 6.196642
779, 104, 6.196642
104, 972, 6.741353
972, 104, 6.741353
105, 655, 2.747329
655, 105, 2.747329
105, 845, 3.804639
845, 105, 3.804639
105, 596, 4.690267
596, 105, 4.690267
105, 35, 5.843900
35, 105, 5.843900
105, 619, 6.447370
619, 105, 6.447370
105, 149, 7.748146
149, 105, 7.748146
105, 482, 8.138711
482, 105, 8.138711
105, 833, 8.293322
833, 105, 8.293322
105, 982, 8.318522
982, 105, 8.318522
105, 937, 9.473498
937, 105, 9.473498
106, 488, 3.618269
488, 106, 3.618269
106, 521, 3.847274
521, 106, 3.847274
106, 742, 4.188863
742, 106, 4.188863
106, 808, 4.823328
808, 106, 4.823328
106, 871, 5.234694
871, 106, 5.234694
106, 451, 5.556153
451, 106, 5.556153
106, 764, 7.174111
764, 106, 7.174111
106, 705, 7.199621
705, 106, 7.199621
106, 875, 7.538346
875, 106, 7.538346
106, 725, 7.616760
725, 106, 7.616760
107, 562, 0.950370
562, 107, 0.950370
107, 556, 2.754958
556, 107, 2.754958
107, 648, 3.977421
648, 107, 3.977421
107, 490, 4.143013
490, 107, 4.143013
107, 626, 4.888539
626, 107, 4.888539
107, 469, 5.125034
469, 107, 5.125034
107, 535, 5.286900
535, 107, 5.286900
107, 938, 5.319004
938, 107, 5.319004
107, 123, 5.397535
123, 107, 5.397535
107, 646, 5.989400
646, 107, 5.989400
108, 604, 0.677627
604, 108, 0.677627
108, 379, 3.139988
379, 108, 3.139988
108, 326, 3.285996
326, 108, 3.285996
108, 383, 3.445810
383, 108, 3.445810
108, 129, 3.624042
129, 108, 3.624042
108, 461, 3.647202
461, 108, 3.647202
108, 582, 4.387056
582, 108, 4.387056
108, 810, 4.549797
810, 108, 4.549797
108, 828, 5.162345
828, 108, 5.162345
108, 359, 5.209944
359, 108, 5.209944
109, 19, 0.651825
19, 109, 0.651825
109, 443, 1.834916
443, 109, 1.834916
109, 909, 2.316718
909, 109, 2.316718
109, 454, 2.614926
454, 109, 2.614926
109, 689, 3.372718
689, 109, 3.372718
109, 289, 4.673651
289, 109, 4.673651
109, 290, 4.733519
290, 109, 4.733519
109, 673, 4.903119
673, 109, 4.903119
109, 30, 5.601872
30, 109, 5.601872
109, 597, 5.650131
597, 109, 5.650131
110, 866, 1.283976
866, 110, 1.283976
110, 231, 2.448711
231, 110, 2.448711
110, 283, 2.843328
283, 110, 2.843328
110, 89, 2.982118
89, 110, 2.982118
110, 288, 3.228926
288, 110, 3.228926
110, 693, 3.555683
693, 110, 3.555683
110, 565, 3.748719
565, 110, 3.748719
110, 332, 4.121472
332, 110, 4.121472
110, 411, 4.305312
411, 110, 4.305312
110, 311, 4.558003
311, 110, 4.558003
111, 138, 3.529258
138, 111, 3.529258
111, 66, 3.634834
66, 111, 3.634834
111, 670, 4.657876
670, 111, 4.657876
111, 75, 4.703786
75, 111, 4.703786
111, 392, 5.788954
392, 111, 5.788954
111, 697, 6.420137
697, 111, 6.420137
111, 418, 6.921437
418, 111, 6.921437
111, 381, 7.037171
381, 111, 7.037171
111, 807, 7.139223
807, 111, 7.139223
111, 612, 7.922442
612, 111, 7.922442
112, 296, 1.956115
296, 112, 1.956115
112, 157, 2.109996
157, 112, 2.109996
112, 437, 2.819704
437, 112, 2.819704
112, 495, 3.397182
495, 112, 3.397182
112, 198, 5.798959
198, 112, 5.798959
112, 998, 6.673138
998, 112, 6.673138
112, 149, 6.703349
149, 112, 6.703349
112, 621, 7.316666
621, 112, 7.316666
112, 129, 7.735412
129, 112, 7.735412
112, 619, 7.852445
619, 112, 7.852445
113, 970, 0.568648
970, 113, 0.568648
113, 34, 1.940687
34, 113, 1.940687
113, 415, 2.078068
415, 113, 2.078068
113, 199, 2.624504
199, 113, 2.624504
113, 456, 3.146619
456, 113, 3.146619
113, 403, 3.540988
403, 113, 3.540988
113, 665, 4.139104
665, 113, 4.139104
113, 946, 4.528342
946, 113, 4.528342
113, 758, 5.211473
758, 113, 5.211473
113, 651, 5.854927
651, 113, 5.854927
114, 421, 2.077503
421, 114, 2.077503
114, 39, 3.503105
39, 114, 3.503105
114, 761, 3.567972
761, 114, 3.567972
114, 605, 4.511822
605, 114, 4.511822
114, 83, 4.616981
83, 114, 4.616981
114, 644, 4.690141
644, 114, 4.690141
114, 104, 4.733399
104, 114, 4.733399
114, 244, 5.255570
244, 114, 5.255570
114, 40, 5.281174
40, 114, 5.281174
114, 659, 5.747235
659, 114, 5.747235
115, 574, 2.133263
574, 115, 2.133263
115, 572, 2.212639
572, 115, 2.212639
115, 600, 3.174713
600, 115, 3.174713
115, 47, 3.386738
47, 115, 3.386738
115, 45, 4.860074
45, 115, 4.860074
115, 464, 4.914753
464, 115, 4.914753
115, 733, 5.117226
733, 115, 5.117226
115, 756, 5.216074
756, 115, 5.216074
115, 376, 5.387225
376, 115, 5.387225
115, 608, 5.536200
608, 115, 5.536200
116, 525, 1.559022
525, 116, 1.559022
116, 136, 4.029668
136, 116, 4.029668
116, 10, 4.310860
10, 116, 4.310860
116, 254, 4.426656
254, 116, 4.426656
116, 319, 5.217192
319, 116, 5.217192
116, 579, 5.279746
579, 116, 5.279746
116, 834, 5.443690
834, 116, 5.443690
116, 424, 5.604411
424, 116, 5.604411
116, 555, 5.632366
555, 116, 5.632366
116, 891, 5.677257
891, 116, 5.677257
117, 315, 1.915101
315, 117, 1.915101
117, 669, 2.157060
669, 117, 2.157060
117, 663, 2.586616
663, 117, 2.586616
117, 442, 3.171037
442, 117, 3.171037
117, 579, 4.366204
579, 117, 4.366204
117, 793, 4.597098
793, 117, 4.597098
117, 370, 4.630492
370, 117, 4.630492
117, 364, 6.049453
364, 117, 6.049453
117, 281, 6.716621
281, 117, 6.716621
117, 127, 6.966443
127, 117, 6.966443
118, 74, 2.390447
74, 118, 2.390447
118, 752, 4.197435
752, 118, 4.197435
118, 380, 4.263411
380, 118, 4.263411
118, 840, 4.434028
840, 118, 4.434028
118, 943, 7.177825
943, 118, 7.177825
118, 76, 8.425727
76, 118, 8.425727
118, 548, 8.568052
548, 118, 8.568052
118, 617, 9.128605
617, 118, 9.128605
118, 824, 9.309964
824, 118, 9.309964
118, 349, 9.332897
349, 118, 9.332897
119, 837, 0.848418
837, 119, 0.848418
119, 539, 2.429937
539, 119, 2.429937
119, 48, 2.690179
48, 119, 2.690179
119, 792, 2.795133
792, 119, 2.795133
119, 376, 3.340311
376, 119, 3.340311
119, 716, 4.854570
716, 119, 4.854570
119, 464, 4.894749
464, 119, 4.894749
119, 528, 4.968929
528, 119, 4.968929
119, 870, 5.168535
870, 119, 5.168535
119, 121, 5.323816
121, 119, 5.323816
120, 325, 0.466299
325, 120, 0.466299
120, 13, 1.187700
13, 120, 1.187700
120, 934, 2.857926
934, 120, 2.857926
120, 178, 3.101145
178, 120, 3.101145
120, 872, 4.772170
872, 120, 4.772170
120, 690, 4.915150
690, 120, 4.915150
120, 327, 5.423923
327, 120, 5.423923
120, 473, 5.701741
473, 120, 5.701741
120, 783, 6.069639
783, 120, 6.069639
120, 260, 6.127032
260, 120, 6.127032
121, 946, 3.375529
946, 121, 3.375529
121, 736, 4.166958
736, 121, 4.166958
121, 837, 4.636617
837, 121, 4.636617
121, 406, 5.303661
406, 121, 5.303661
121, 119, 5.323816
119, 121, 5.323816
121, 539, 5.334066
539, 121, 5.334066
121, 528, 5.365971
528, 121, 5.365971
121, 970, 5.624597
970, 121, 5.624597
121, 716, 6.024698
716, 121, 6.024698
121, 34, 6.058496
34, 121, 6.058496
122, 24, 1.207241
24, 122, 1.207241
122, 763, 1.443833
763, 122, 1.443833
122, 358, 1.578212
358, 122, 1.578212
122, 257, 1.783435
257, 122, 1.783435
122, 980, 1.866797
980, 122, 1.866797
122, 190, 1.984962
190, 122, 1.984962
122, 967, 2.186834
967, 122, 2.186834
122, 869, 3.142373
869, 122, 3.142373
122, 707, 3.522770
707, 122, 3.522770
122, 687, 3.541423
687, 122, 3.541423
123, 435, 2.953995
435, 123, 2.953995
123, 143, 4.627971
143, 123, 4.627971
123, 999, 4.690194
999, 123, 4.690194
123, 556, 4.707098
556, 123, 4.707098
123, 84, 4.750924
84, 123, 4.750924
123, 787, 4.936416
787, 123, 4.936416
123, 107, 5.397535
107, 123, 5.397535
123, 553, 5.532400
553, 123, 5.532400
123, 825, 5.534685
825, 123, 5.534685
123, 905, 5.593147
905, 123, 5.593147
124, 993, 1.299172
993, 124, 1.299172
124, 462, 1.930531
462, 124, 1.930531
124, 605, 3.151188
605, 124, 3.151188
124, 732, 4.218945
732, 124, 4.218945
124, 83, 4.504841
83, 124, 4.504841
124, 776, 4.570742
776, 124, 4.570742
124, 39, 5.021070
39, 124, 5.021070
124, 97, 5.568161
97, 124, 5.568161
124, 357, 5.874446
357, 124, 5.874446
124, 36, 5.931358
36, 124, 5.931358
125, 771, 1.874599
771, 125, 1.874599
125, 165, 1.920083
165, 125, 1.920083
125, 484, 2.275272
484, 125, 2.275272
125, 630, 2.558693
630, 125, 2.558693
125, 903, 2.578570
903, 125, 2.578570
125, 745, 2.911016
745, 125, 2.911016
125, 839, 3.401439
839, 125, 3.401439
125, 543, 3.446035
543, 125, 3.446035
125, 849, 3.555136
